t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.01000050002500125,2.2620442642983985e-07,2.634335965428706e-07,-1.9992796989209831,0.0016126470849885124,-0.0013907231885002672,-4.859454709159149e-08,0.9999977326266244,0.18479636759474388,-0.1593649735096036,-0.0002625692537591704,0.00010253629969738371,0.0001193147800832244,0.08547850654460398,0.327977678338894,-0.2865526335887123,-0.0001274100115666528,0.00010126012575811549,4.3883776096690166e-10,0.0,0.0,0.0,4.50045003373706e-06,0.999999999989873,0.0,0.0,0.0005157135856870259,0.02250112505625282,0.0,0.0,0.0,0.0,0.002250112505625282
0.011000550027501376,3.430720191847705e-07,3.9937829754863757e-07,-1.9991943056863124,0.001775801372393563,-0.0015337371329160925,-1.4015129152223445e-07,0.9999972470861475,0.20349269739527906,-0.1757530924646935,-0.0003281646578863512,0.0001316612404316293,0.00015310277281659364,0.08529942668791124,0.324608010535221,-0.28547651558695913,-0.00022380583043640152,0.00012501250093502488,6.798234544867566e-10,0.0,0.0,0.0,5.625562542160644e-06,0.9999999999841765,0.0,0.0,0.0006446419821087824,0.02500125006250313,0.0,0.0,0.0,0.0,0.002500125006250313
0.012000600030001501,4.904863028122227e-07,5.707323145067635e-07,-1.9991090915305245,0.0019372707357682244,-0.001676212837972932,-2.8157217979248886e-07,0.9999967186408858,0.2219960024198107,-0.19207950936019902,-0.0004043786190760068,0.0001636247256911312,0.00019012418810854907,0.08512036696880604,0.3212383361726095,-0.28440040794486976,-0.00032034258797221604,0.00015126512612984827,1.0085350251950496e-09,0.0,0.0,0.0,6.8756875515117675e-06,0.9999999999763625,0.0,0.0,0.0007878957559107341,0.027501375068753442,0.0,0.0,0.0,0.0,0.0027501375068753444
0.013000650032501625,6.712802606866358e-07,7.807121826431141e-07,-1.99902405643264,0.002097055173605968,-0.0018181502954329658,-4.730806492928167e-07,0.9999961483370216,0.24030628795988096,-0.20834421988307167,-0.0004911243699050157,0.0001984153503227998,0.0002303449303251919,0.08494132906341355,0.31786865529135727,-0.28332431045727824,-0.00041701950453033366,0.00018001800134218043,1.4440387860647665e-09,0.0,0.0,0.0,8.250825061785518e-06,0.999999999965962,0.0,0.0,0.0009454749070928811,0.030001500075003754,0.0,0.0,0.0,0.0,0.0030001500075003754
0.014000700035001751,8.882754718013222e-07,1.0325003419051158e-06,-1.9989392003700235,0.0022551546847996927,-0.001959549497165149,-7.148997454434975e-07,0.999995537211344,0.2584235592034638,-0.22454721982646814,-0.0005883157238304132,0.00023602171185942646,0.0002737309079580731,0.08476231460545137,0.3144989679319232,-0.2822482229184529,-0.0005138358004816225,0.00021127112657148405,2.0072764251136002e-09,0.0,0.0,0.0,9.75097507297536e-06,0.9999999999524593,0.0,0.0,0.001117379435655223,0.032501625081254065,0.0,0.0,0.0,0.0,0.0032501625081254064
0.015000750037501875,1.1442821134589597e-06,1.3292451411023096e-06,-1.9988545233184265,0.002411569268633406,-0.0021004104351407564,-1.007252121731905e-06,0.999994886291251,0.2763478212361873,-0.2406885050885161,-0.0006958670751389874,0.00027643241052856287,0.0003202480336538749,0.08458332518662637,0.3111292741349268,-0.2811721451220997,-0.0006107906962113164,0.00024502450181706375,2.7210650054030156e-09,0.0,0.0,0.0,1.1376137585072818e-05,0.9999999999352918,0.0,0.0,0.0013036093415977601,0.03500175008750438,0.0,0.0,0.0,0.0,0.0035001750087504378
0.016000800040002,1.4420960550674828e-06,1.6740571117283115e-06,-1.9987700245121085,0.0025662428211111394,-0.0022408876917934632,-1.3654635110274604e-06,0.9999941963922949,0.2940726541746535,-0.2567857820124006,-0.0008154551926291181,0.0003196306766054231,0.0003698545012135686,0.0844058421275939,0.3075350439990077,-0.28071455591553196,-0.0007662866067504042,0.00028127812707803775,3.610096965037035e-09,0.0,0.0,0.0,1.3126312598067126e-05,0.99999999991385,0.0,0.0,0.0015041646249204922,0.03750187509375469,0.0,0.0,0.0,0.0,0.0037501875093754688
0.017000850042502125,1.7845045769723262e-06,2.0700112791242763e-06,-1.998685703183794,0.0027191192398864543,-0.0023811358483756266,-1.804897319221631e-06,0.9999934682683549,0.31159163930929473,-0.27285675585071995,-0.000948769030853902,0.0003656162403666947,0.00042252126102626807,0.08422838717932801,0.30394080345531743,-0.28025698199282195,-0.0009219060868352396,0.00032003200235330694,4.700940117160701e-09,0.0,0.0,0.0,1.500150011194484e-05,0.9999999998874776,0.0,0.0,0.0017190452856234197,0.040002000100005,0.0,0.0,0.0,0.0,0.0040002000100005
0.018000900045002252,2.1742925024596083e-06,2.5201499325374806e-06,-1.9986015593046231,0.0028701985272674034,-0.002521154895137008,-2.3258322802561496e-06,0.9999927028398754,0.3289047833561237,-0.288901421039628,-0.0010957418975993305,0.00041438387478310787,0.0004782120035758824,0.08405096182933035,0.3003465525297554,-0.2797994229875276,-0.0010776487827464758,0.0003612861276415221,6.022037649958159e-09,0.0,0.0,0.0,1.700170012668943e-05,0.9999999998554712,0.0,0.0,0.0019482513237065423,0.04250212510625531,0.0,0.0,0.0,0.0,0.004250212510625531
0.019000950047502376,2.614239428273184e-06,3.027479052060614e-06,-1.9985175928442682,0.003019480685904152,-0.0026609448222928967,-2.9285469479149025e-06,0.9999919010174352,0.34601209295909596,-0.30491977214245003,-0.0012563073663642015,0.0004659283543214429,0.0005368904237043036,0.08387356752779673,0.29675229124828384,-0.27934187853271825,-0.00123351434079172,0.00040504050294104825,7.603708126650306e-09,0.0,0.0,0.0,1.912691264228085e-05,0.9999999998170807,0.0,0.0,0.0021917827391698605,0.04500225011250562,0.0,0.0,0.0,0.0,0.004500225011250562
0.0200010000500025,3.1071197261088556e-06,3.5949683130020473e-06,-1.9984338037709697,0.0031669657187810606,-0.002800505620020386,-3.6133196958775157e-06,0.9999910637017474,0.3629135746905879,-0.32091180384883017,-0.0014303992763754507,0.0005202444549406403,0.0005985202206354273,0.0836962056880284,0.2931580196369278,-0.2788843482609767,-0.001389502407304986,0.0004512951282499272,9.478145485491934e-09,0.0,0.0,0.0,2.137713765869504e-05,0.9999999997715091,0.0,0.0,0.002449639532013373,0.047502375118755935,0.0,0.0,0.0,0.0,0.004750237511875593
0.021001050052502628,3.6556988774642817e-06,4.225546565000263e-06,-1.9983501913592085,0.0033126029704670227,-0.0029399929025849996,-4.39408478807863e-06,0.999990191493889,0.37960343508038097,-0.3368953390628832,-0.0016195586266402565,0.0005773200743786806,0.0006630558123929873,0.08352026234623042,0.289360964755224,-0.2790494720306803,-0.0015976528514104462,0.0005000500035658372,1.1679419039768317e-08,0.0,0.0,0.0,2.3752375175903473e-05,0.9999999997179123,0.0,0.0,0.0027218217022370816,0.05000250012500625,0.0,0.0,0.0,0.0,0.005000250012500625
0.02200110005500275,4.262739988989979e-06,4.922105083377755e-06,-1.9982667548820994,0.0034563417867919883,-0.0030795622829762693,-5.2848117606092785e-06,0.9999892849274281,0.3960758817953913,-0.3528881997945174,-0.0018253377748347877,0.0006371626931847239,0.0007304677708059219,0.08334435420269114,0.2855638958504745,-0.27921461416735427,-0.0018059120442107546,0.0005513051288860506,1.4243473477791161e-08,0.0,0.0,0.0,2.6252625193872596e-05,0.9999999996553999,0.0,0.0,0.0030083292498409857,0.05250262513125656,0.0,0.0,0.0,0.0,0.005250262513125656
0.023001150057502875,4.931010690767148e-06,5.687501224726942e-06,-1.9981834943037733,0.003598182173081566,-0.0032192137492981147,-6.285831807556911e-06,0.999988344786265,0.41233092303414937,-0.36889037959962373,-0.002047687726139862,0.0006997732960542744,0.0008007177907666873,0.0831684825892541,0.28176681289884675,-0.2793797741454493,-0.0020142801203620205,0.0006050605042073891,1.720812886289384e-08,0.0,0.0,0.0,2.8877887712563263e-05,0.9999999995830339,0.0,0.0,0.003309162174825084,0.05500275013750687,0.0,0.0,0.0,0.0,0.005500275013750687
0.024001200060003003,5.663279597715374e-06,6.524554040882236e-06,-1.9981004095870458,0.003738124134926929,-0.0033589472894806406,-7.397476186012464e-06,0.9999873718434328,0.42836856696018827,-0.384901872184864,-0.0022865593906754075,0.0007651528678673846,0.0008737675716999632,0.08299264880596677,0.27796971587648384,-0.27954495143900576,-0.002222757214559799,0.0006613161295261766,2.0613080633425856e-08,0.0,0.0,0.0,3.162816273193018e-05,0.9999999994998298,0.0,0.0,0.003624320477189377,0.05750287514375718,0.0,0.0,0.0,0.0,0.005750287514375718
0.025001250062503127,6.4623163097689565e-06,7.436044283460397e-06,-1.9980175006934475,0.0038761676781773227,-0.0034987628912767363,-8.6200762161223e-06,0.9999863668610965,0.44418882170188145,-0.40092267140720034,-0.00254190358359779,0.0008333023936721603,0.0009495788175783421,0.08281685412152678,0.2741726047595046,-0.27971014552165296,-0.002431343461538244,0.0007200720048381894,2.4499899602746417e-08,0.0,0.0,0.0,3.4503450251921276e-05,0.9999999994047559,0.0,0.0,0.003953804156933866,0.06000300015000749,0.0,0.0,0.0,0.0,0.006000300015000749
0.02600130006500325,7.330887157018656e-06,8.424709330890596e-06,-1.997934766943511,0.004012267706730889,-0.003638816408986626,-9.965335787197008e-06,0.9999853302042403,0.4597865325785435,-0.4169706271572581,-0.0028150270984838893,0.0009042148076890434,0.0010281028745731259,0.08264237920251434,0.27019493214473905,-0.2804989690231295,-0.0026824393935920903,0.0007813281301386055,2.8912031959217072e-08,0.0,0.0,0.0,3.750375027247707e-05,0.9999999992967344,0.0,0.0,0.004297613214058548,0.0625031251562578,0.0,0.0,0.0,0.0,0.006250312515625781
0.027001350067503375,8.271762325156274e-06,9.493247139831217e-06,-1.9978522076565335,0.004146379125225875,-0.0037792636955762435,-1.1444991579960779e-05,0.999984262163701,0.47515654596615875,-0.4330635886783684,-0.0031072470811357835,0.0009779050047498238,0.0011093096732248094,0.08246794585367509,0.2662172420954326,-0.28128781191132196,-0.002933632338562419,0.0008450845054219488,3.38947992661933e-08,0.0,0.0,0.0,4.062906279352996e-05,0.9999999991746398,0.0,0.0,0.004655747648563427,0.06500325016250813,0.0,0.0,0.0,0.0,0.006500325016250813
0.028001400070003502,9.287723335298921e-06,1.0644320545558994e-05,-1.9977698227903347,0.004278501940944998,-0.003920104736433536,-1.3059424397958369e-05,0.9999831633729881,0.49029887155679286,-0.4492015491002153,-0.0034185294338637423,0.0010543801826427951,0.0011931591352623784,0.0822935552871408,0.26223953450978166,-0.282076673517629,-0.0031849229709359746,0.0009113411306820341,3.949539846201491e-08,0.0,0.0,0.0,4.387938781500355e-05,0.9999999990372996,0.0,0.0,0.005028207460448501,0.06750337516875846,0.0,0.0,0.0,0.0,0.006750337516875845
0.029001450072503626,1.0381558906089119e-05,1.1880552305395215e-05,-1.9976876123015348,0.004408636161344227,-0.0040613395166388955,-1.480901537670256e-05,0.9999820344532299,0.5052135190488026,-0.4653845017268787,-0.0037488395657740434,0.0011336475379060168,0.0012796111870546523,0.08211920868928332,0.25826180928587844,-0.2828655531731103,-0.0034363119652501867,0.0009800980059119072,4.5762901859995326e-08,0.0,0.0,0.0,4.725472533681193e-05,0.9999999988834954,0.0,0.0,0.005414992649713771,0.07000350017500878,0.0,0.0,0.0,0.0,0.007000350017500878
0.03000150007500375,1.1556064952430303e-05,1.320452510334841e-05,-1.9976055761455804,0.004536781794045799,-0.0042029680209616305,-1.669414598370238e-05,0.9999808760131733,0.5199004981461021,-0.4816124400367966,-0.004098142392961394,0.001215714265798869,0.001368625759615457,0.08194490722121575,0.25428406632171074,-0.2836544502084829,-0.003687799996092071,0.0010513551311037846,5.274825714840936e-08,0.0,0.0,0.0,5.07550753588589e-05,0.9999999987119612,0.0,0.0,0.0058161032163592365,0.07250362518125911,0.0,0.0,0.0,0.0,0.007250362518125911
0.031001550077503878,1.281403992909956e-05,1.46187761851142e-05,-1.9975237136955988,0.004662899388280058,-0.004345145563693973,-1.872372198313767e-05,0.9999796881580882,0.5343553024225396,-0.49790315276678443,-0.004467442494375229,0.001300578711982197,0.001460151870001567,0.08177181430394237,0.250148356697972,-0.28506480772216175,-0.003969963498620812,0.0011251125062489884,6.050428739047967e-08,0.0,0.0,0.0,5.438043788103712e-05,0.999999998521384,0.0,0.0,0.006231539160384896,0.07500375018750943,0.0,0.0,0.0,0.0,0.007500375018750944
0.032001600080004,1.4158292362169902e-05,1.612580175111685e-05,-1.9974420243235769,0.004786949493397248,-0.004488027457754788,-2.0906679361512185e-05,0.9999784709117476,0.5485734263957647,-0.5142744282697518,-0.004857753648531301,0.0013882627811736715,0.001554158512605345,0.08159876879927574,0.24601262639965413,-0.28647518360118795,-0.004252215797122595,0.0012013701313378826,6.908569102436159e-08,0.0,0.0,0.0,5.8130812903227405e-05,0.9999999983104044,0.0,0.0,0.006661300481790751,0.07750387519375976,0.0,0.0,0.0,0.0,0.0077503875193759755
0.03300165008250413,1.559164870646543e-05,1.772806164323986e-05,-1.9973605079815324,0.004908932117377066,-0.004631613685295388,-2.3243445634418582e-05,0.9999772247405835,0.5625548812268112,-0.530726259725877,-0.005269053511043471,0.0014787798538961944,0.0016506040615537905,0.0814257718390673,0.2418768752293036,-0.2878855770616098,-0.004534558145627085,0.0012801280063598035,7.854904186312632e-08,0.0,0.0,0.0,6.200620042529778e-05,0.9999999980776155,0.0,0.0,0.007105387180576802,0.08000400020001008,0.0,0.0,0.0,0.0,0.008000400020001009
0.03400170008500425,1.711694879660506e-05,1.942797407774995e-05,-1.997279164620361,0.005028847268270071,-0.004775904228033792,-2.573444893821902e-05,0.9999759500966487,0.5762996781259562,-0.5472586405112733,-0.005701318817520639,0.0015721433078719964,0.001749446895647831,0.08125282453608176,0.23774110298928625,-0.2892959873191948,-0.004816991798223705,0.0013613861313029891,8.895278909474232e-08,0.0,0.0,0.0,6.600660044710267e-05,0.9999999978215645,0.0,0.0,0.007563799256743047,0.08250412520626041,0.0,0.0,0.0,0.0,0.008250412520626041
0.03500175008750438,1.873704584418206e-05,2.1227915649967908e-05,-1.9971979941898534,0.005146694954191341,-0.0049208990672505665,-2.8380118030024606e-05,0.9999746474176171,0.5898078283514493,-0.5638715641981541,-0.00615452538386055,0.00166836651798325,0.001850645398355564,0.0810799279845722,0.23360530948178573,-0.2907064135894234,-0.0050995180090603635,0.0014451445061545074,1.003572572820547e-07,0.0,0.0,0.0,7.013201296848189e-05,0.9999999975407505,0.0,0.0,0.008036536710289486,0.08500425021251073,0.0,0.0,0.0,0.0,0.008500425021251073
0.036001800090004504,2.045480159661991e-05,2.3130215955499123e-05,-1.99711699612305,0.0052624414312432,-0.005066752210049562,-3.118627859399248e-05,0.9999733165238164,0.6030754803986788,-0.5805826716160795,-0.006629339801820589,0.0017674536421023474,0.0019541470396977653,0.08090811454582388,0.22933441940783492,-0.29273304150948926,-0.0053998542632041615,0.001531403130900179,1.1282464636276268e-07,0.0,0.0,0.0,7.438243798925984e-05,0.9999999972336265,0.0,0.0,0.00852359954121612,0.08750437521876106,0.0,0.0,0.0,0.0,0.008750437521876106
0.037001850092504625,2.2273094043373344e-05,2.5137162147289017e-05,-1.9970361698519015,0.0053760529549650386,-0.005213617662125292,-3.41587838707333e-05,0.9999719571461373,0.6160987835706526,-0.597409603460199,-0.007126436598752889,0.0018694331036150208,0.0020599195482655873,0.08073635403715483,0.2250635055771975,-0.2947596849641439,-0.005700274939823786,0.0016201620055245015,1.264190316493949e-07,0.0,0.0,0.0,7.875787550924448e-05,0.9999999968985985,0.0,0.0,0.009024987749522952,0.09000450022501139,0.0,0.0,0.0,0.0,0.009000450022501138
0.03800190009500475,2.419482541822219e-05,2.7251003731756746e-05,-1.996955515322927,0.005487529532649601,-0.005361495401903931,-3.729810510999501e-05,0.9999705695646922,0.6288777504412542,-0.6143523534077608,-0.0076458017792554326,0.00197432440433254,0.0021679199782688057,0.08056464755350128,0.22079256769125208,-0.29678634308999313,-0.006000781899951827,0.0017114211300105688,1.4120636382928223e-07,0.0,0.0,0.0,8.325832552822625e-05,0.9999999965340256,0.0,0.0,0.009540701335209976,0.09250462523126171,0.0,0.0,0.0,0.0,0.009250462523126172
0.03900195009750488,2.6222917455510855e-05,2.947394726970089e-05,-1.9968750324815563,0.005596871171555008,-0.005510385407261054,-4.060471448466944e-05,0.9999691540427683,0.6414123936749161,-0.6314109153491103,-0.008187419981471844,0.0020821470416145563,0.002278105388547909,0.0803929961781229,0.21652160545111743,-0.29881301502340196,-0.006301377004687155,0.0018051805043399884,1.572544689645282e-07,0.0,0.0,0.0,8.788378804597719e-05,0.9999999961382199,0.0,0.0,0.0100707402982772,0.09500475023751204,0.0,0.0,0.0,0.0,0.009500475023751204
0.040002000100005,2.836031138567191e-05,3.180815638092085e-05,-1.9967947212721413,0.005704077878899229,-0.005660287655516275,-4.40790850906962e-05,0.999967710826826,0.6537027260247952,-0.6485852833882115,-0.00875127447749538,0.0021929205083199323,0.0023904328425549226,0.0802214009832693,0.21225061855764898,-0.30083969990048387,-0.006602062115193604,0.0019014401284927975,1.7463304849197716e-07,0.0,0.0,0.0,9.26342630622498e-05,0.9999999957094466,0.0,0.0,0.010615104638724619,0.09750487524376236,0.0,0.0,0.0,0.0,0.009750487524376236
0.04100205010250513,3.060996316581617e-05,3.4255746648068686e-05,-1.9967145811957545,0.005809121654754875,-0.005811354093833002,-4.7723941048425454e-05,0.9999662394259227,0.6657455548303559,-0.6658928651320428,-0.00933768757249098,0.002306655224076897,0.002504849083505796,0.08005074741507628,0.20786758002136338,-0.3034743013613925,-0.006907708794217341,0.0020002000024473754,1.9341367922317896e-07,0.0,0.0,0.0,9.750975057677591e-05,0.9999999952459243,0.0,0.0,0.01117379435655223,0.10000500025001269,0.0,0.0,0.0,0.0,0.010000500025001269
0.042002100105005255,3.297485109158812e-05,3.6818790040910526e-05,-1.996634611752386,0.0059119744979229715,-0.005963736667919132,-5.154203126415685e-05,0.9999647392512951,0.6775376880859132,-0.6833510682661809,-0.009946988167966329,0.002423385531694361,0.0026213202087672655,0.07988015219454331,0.20348451482265784,-0.3061089140994052,-0.007213439577290804,0.002101460126180355,2.1366981334435163e-07,0.0,0.0,0.0,0.00010251025058926572,0.9999999947458243,0.0,0.0,0.011746809451760038,0.10250512525626301,0.0,0.0,0.0,0.0,0.010250512525626301
0.043002150107505376,3.545798367145148e-05,3.949931952657187e-05,-1.9965548128831323,0.006012636413581636,-0.006117435351999059,-5.553386762958517e-05,0.9999632103752927,0.6890791396887493,-0.7009598873411775,-0.0105791670383744,0.0025431369625021926,0.0027398021814267664,0.07970961642736471,0.19910142256819402,-0.3087435372118612,-0.007519256947390016,0.00220522049966653,2.3547677841634023e-07,0.0,0.0,0.0,0.00010763576309940651,0.9999999942072714,0.0,0.0,0.012334149924348042,0.10500525026251334,0.0,0.0,0.0,0.0,0.010500525026251335
0.0440022001100055,3.8062394943389545e-05,4.2299324035321656e-05,-1.9964751845279851,0.006111107406773109,-0.006272450119635856,-5.969996326906482e-05,0.9999616528505851,0.7003699236627812,-0.718719317132412,-0.011234213134771576,0.002665935041647124,0.002860250969082208,0.07953914121579139,0.19471830286428585,-0.3113781697958754,-0.007825163387561332,0.0023114811228787616,2.58911777374573e-07,0.0,0.0,0.0,0.00011288628810686149,0.999999993628343,0.0,0.0,0.01293581577431624,0.10750537526876366,0.0,0.0,0.0,0.0,0.010750537526876366
0.04500225011250563,4.079114446869285e-05,4.522074846506737e-05,-1.996395726625836,0.006207387482399333,-0.0064287809437241,-6.40408325394116e-05,0.9999600667101626,0.7114100541561172,-0.7366293526407268,-0.011912113585330508,0.0027918052880348773,0.0029826225438108426,0.07936872765940439,0.19033515531689338,-0.3140128109483238,-0.00813116138092021,0.0024202419957878828,2.8405388852901387e-07,0.0,0.0,0.0,0.00011826182561126871,0.9999999930070703,0.0,0.0,0.013551807001664633,0.11000550027501399,0.0,0.0,0.0,0.0,0.011000550027501398
0.04600230011500575,4.364731294318387e-05,4.826548918115329e-05,-1.9963164387547228,0.006301454396962434,-0.006586576975337306,-6.85562850620847e-05,0.9999584511249789,0.7221969985280288,-0.7547070845520724,-0.012612863774338904,0.002920764907586228,0.003106863776980124,0.07919909633487762,0.18586307286588488,-0.31724413113768163,-0.008430128998987688,0.0025315031183625976,3.109840655641114e-07,0.0,0.0,0.0,0.00012376237561223974,0.9999999923414372,0.0,0.0,0.014182123606393223,0.11250562528126432,0.0,0.0,0.0,0.0,0.011250562528126432
0.04700235011750588,4.663400939529347e-05,5.1435397992908295e-05,-1.9962373204915553,0.006393285904993033,-0.00674598736402707,-7.324615236262432e-05,0.9999568051595142,0.7327282246279718,-0.772969603794325,-0.013336464304406569,0.0030528534310750783,0.003232938734786989,0.07902952892304549,0.18139096107766337,-0.32047545738656563,-0.008729184554848517,0.0026452644905693825,3.397851375387445e-07,0.0,0.0,0.0,0.0001293879381093583,0.9999999916293808,0.0,0.0,0.014826765588502006,0.11500575028751464,0.0,0.0,0.0,0.0,0.011500575028751464
0.048002400120006006,4.97543786066801e-05,5.473228626560597e-05,-1.9961583717718339,0.006482882008160586,-0.006907012079328,-7.811098373551687e-05,0.9999551286551206,0.7430037475484066,-0.7914169060731636,-0.014082907052684336,0.0031881022981416255,0.0033608025180900366,0.0788600265926254,0.17691881948098873,-0.3237067887936947,-0.009028331155818666,0.002761526112372381,3.705418088861633e-07,0.0,0.0,0.0,0.00013513851310217927,0.9999999908687912,0.0,0.0,0.015485732947990985,0.11750587529376497,0.0,0.0,0.0,0.0,0.011750587529376497
0.049002450122506126,5.301159679623288e-05,5.815792046529596e-05,-1.996079592529887,0.006570242707908654,-0.007069651090005228,-8.315133001810187e-05,0.999953421430259,0.7530235825358655,-0.8100489873247296,-0.014852181614618761,0.003326542940452507,0.003490410232065745,0.07869059051801654,0.17244664760417036,-0.3269381244575543,-0.009327571909286415,0.0028802879837333,4.0334065941392697e-07,0.0,0.0,0.0,0.00014101410059022703,0.9999999900575116,0.0,0.0,0.016159025684860162,0.12000600030001529,0.0,0.0,0.0,0.0,0.01200060003000153
